Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-06 23:00:00+00:00,17.24717594816698,19.590009908796656,20.07001121071179,20.495512604708605,397192.0,22.898729599650437,23.0
2023-03-07 00:00:00+00:00,13.469658423727044,20.495513887150107,31.404273669253964,126.27528525905949,397252.0,11.386376216657052,60.0
2023-03-07 01:00:00+00:00,153.26872092557065,173.9705306466835,190.20575989684616,204.33516292312004,398404.0,853.7458878939516,1152.0
2023-03-07 02:00:00+00:00,49.30604079579167,86.28544311777917,297.13722225811887,312.29330591824004,399342.0,787.0716104160307,938.0
2023-03-07 03:00:00+00:00,6.17786058026118,17.079564323924593,45.385416638226,73.95898123131008,400177.0,381.6526149255344,835.0
2023-03-07 04:00:00+00:00,17.164787173265918,30.631038100427105,31.404268438118983,37.3153656478843,400878.0,322.98774496722626,701.0
2023-03-07 05:00:00+00:00,9.594347473937429,29.34069520338653,33.501684258858106,44.16818434462532,401216.0,51.47540712133611,338.0
2023-03-07 06:00:00+00:00,26.53763312522275,28.29325141487264,40.990959483748256,52.62352715411408,401239.0,28.287484124939787,23.0
2023-03-07 07:00:00+00:00,5.693188107974865,26.939141221200604,27.890997073497804,38.48306222683068,401712.0,205.38571301315548,473.0
2023-03-07 08:00:00+00:00,2.3986053608608944,17.029829519764938,35.72571009906209,37.2241708555019,401992.0,132.41369042659812,280.0
2023-03-07 09:00:00+00:00,9.175628584850868,13.27573285322154,21.00332535346714,34.85321354809472,402028.0,12.326221992037008,36.0
2023-03-07 10:00:00+00:00,11.636274212897977,17.02984842616861,17.164802486035917,38.81313698192232,402042.0,14.2329702695835,14.0
2023-03-07 11:00:00+00:00,12.844486307335956,19.398826606709648,25.857193064705022,33.19573610032573,402074.0,15.948581634819574,32.0
2023-03-07 12:00:00+00:00,11.167258538992586,12.326218660068228,17.029824791686796,18.837198201918383,402088.0,0.0,14.0
