Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-01-21 20:00:00+00:00,6.177789578691653,26.990521905552107,29.44452723688144,2023.6189525458583,12376.0,9.79482750080088,39.0
2023-01-21 21:00:00+00:00,35.977200226569344,48.8105609764036,54.652386553277,1991.6157043712024,12426.0,30.021940122718256,50.0
2023-01-21 22:00:00+00:00,40.92999888656231,50.03650120007892,56.97146496604275,60.56697180102277,12444.0,11.63624781217758,18.0
2023-01-21 23:00:00+00:00,7.444667338876362,17.24715032430072,30.02186919808033,34.05781069496469,12511.0,33.07364907069831,67.0
2023-01-22 00:00:00+00:00,12.325588877888002,180.6606549265197,321.59758656603486,721.3151166350557,12651.0,13.469358747370348,140.0
2023-01-22 01:00:00+00:00,170.22693668571443,342.64390106563565,395.9766517346882,505.951717829074,13550.0,756.1911398638789,899.0
2023-01-22 02:00:00+00:00,34.054633419321284,91.09100972759784,211.14063616525968,348.3708175119997,14289.0,416.3425249066726,739.0
2023-01-22 03:00:00+00:00,22.009149270149493,23.27239734770556,629.6593821329681,631.7412546054218,14434.0,104.52910084153532,145.0
2023-01-22 04:00:00+00:00,24.403349953971727,33.53004156724491,854.2452569464119,1502.6933858498085,14441.0,9.174761526768588,7.0
2023-01-22 05:00:00+00:00,17.02726233076635,43.24387729238683,877.8267673927525,894.5589136436192,14463.0,11.636197543677028,22.0
2023-01-22 06:00:00+00:00,62.36030226068614,84.49790915916982,877.8681799192625,1429.5360392843604,14485.0,7.1947001578440855,22.0
2023-01-22 07:00:00+00:00,108.59511131074696,146.73718866132018,185.56227513035807,904.203873495139,14904.0,34.27219724812118,419.0
2023-01-22 08:00:00+00:00,24.578658917324034,215.2619576173485,298.39789333621303,929.3122277832354,15353.0,116.73499398869568,449.0
2023-01-22 09:00:00+00:00,23.882271260255266,219.93243960950397,304.7940945915018,922.8312634715188,15399.0,7.737432265490112,46.0
2023-01-22 10:00:00+00:00,31.31253459280077,209.32489459401003,297.87600146921034,871.5388435200581,15404.0,0.0,5.0
2023-01-22 11:00:00+00:00,45.60860260931454,122.780007341048,289.38960622927044,751.6600254213533,15558.0,11.155207651637152,154.0
2023-01-22 12:00:00+00:00,43.24392011652005,135.49884426533916,167.380736480787,766.7379116399914,15562.0,11.991293682082969,4.0
2023-01-22 13:00:00+00:00,32.749059613135785,127.08829854573663,136.62197788478005,759.2725050910497,15567.0,3.722196167645044,5.0
2023-01-22 14:00:00+00:00,30.888510378525684,119.55544224836922,141.99428950420673,773.6862475942098,15585.0,17.247120219309757,18.0
2023-01-22 15:00:00+00:00,74.05029179834347,148.6852221714873,242.0674390553833,846.1665006537562,16164.0,113.8981686938062,579.0
2023-01-22 16:00:00+00:00,136.8554286078029,163.28155885037197,228.98686279844063,953.1310657868868,16884.0,230.1475199178892,720.0
2023-01-22 17:00:00+00:00,161.56992283721218,210.9890136201417,339.2876382549539,658.9788608066057,17535.0,351.4821700006768,651.0
2023-01-22 18:00:00+00:00,76.37782564940105,188.8524756838395,202.07098300019197,214.15368514447832,18346.0,472.6424561107201,811.0
2023-01-22 19:00:00+00:00,5.577977932337334,6.1777885140714766,11.15595704145758,11.386376216657052,18543.0,202.48334907704344,197.0
2023-01-22 20:00:00+00:00,3.72233697976299,10.007308120783044,14.2329702695835,24.405275035322145,18572.0,12.355578625304538,29.0
2023-01-22 21:00:00+00:00,7.738047636369527,9.175332076220435,9.794830184582077,23.890368454114324,18634.0,2.8465940536337704,62.0
2023-01-22 22:00:00+00:00,14.39084721006574,23.2141027786788,26.536344661919003,33.19418036467116,19077.0,31.429078920156925,443.0
2023-01-22 23:00:00+00:00,22.77275243189946,24.15310717089509,26.5363746280538,26.990536638590683,19122.0,47.7419932841719,45.0
2023-01-23 00:00:00+00:00,64.44913697466724,67.90652364487764,129.54847766966537,343.84387999220826,19413.0,517.9371592879723,291.0
2023-01-23 01:00:00+00:00,261.8286653086213,355.2802256865372,378.9569504644796,446.5455855503502,20161.0,662.6934954067066,748.0
2023-01-23 02:00:00+00:00,60.564954210360135,76.45811595266301,123.3351216369512,140.14880611209588,20984.0,913.7880001042776,823.0
2023-01-23 03:00:00+00:00,20.869306285723543,26.38314453636767,42.00466323726192,136.2766566630352,21298.0,313.6928453881292,314.0
2023-01-23 04:00:00+00:00,17.728294544288044,35.72500236422029,41.65867622419044,130.9641563925949,21302.0,10.007271345219998,4.0
2023-01-23 05:00:00+00:00,28.922034216876725,37.00339328117822,40.87320178101192,174.98323242289973,21310.0,10.007271345219998,8.0
2023-01-23 06:00:00+00:00,36.08944937606632,44.16671971360599,48.30601707253083,174.2652977454712,21325.0,3.722330359100359,15.0
2023-01-23 07:00:00+00:00,107.9474524100563,154.12645162444588,180.7437588073344,213.63905734953303,21334.0,15.94839528564238,9.0
2023-01-23 08:00:00+00:00,34.46115047560355,48.39040368742132,82.78087782685249,89.59652966898895,21752.0,434.7205257791954,418.0
2023-01-23 09:00:00+00:00,7.738106873531079,18.836544343864094,22.312088449611693,40.49669318494704,22172.0,122.89737363214284,420.0
2023-01-23 10:00:00+00:00,3.722351103666694,12.84417319199417,15.948439788543968,20.495439502182084,22203.0,7.195499639519622,31.0
2023-01-23 11:00:00+00:00,6.177798354144599,12.35559830393108,14.669837606311985,14.722359870479114,22208.0,2.8465940536337704,5.0
2023-01-23 12:00:00+00:00,10.007392177446244,13.275256406318178,15.94843886141046,31.896863816412218,22227.0,6.177798354144599,19.0
2023-01-23 13:00:00+00:00,3.722352427456558,6.177798620085105,9.794850312776113,17.029110991857554,22234.0,11.167054635330787,7.0
2023-01-23 14:00:00+00:00,2.3984998794426,3.7223511044347366,21.185535143150418,39.82574137351017,22252.0,5.693188107974865,18.0
2023-01-23 15:00:00+00:00,31.37778843802677,50.3679220819953,106.3838176440374,115.83236049016465,22604.0,278.57260727674,352.0
2023-01-23 16:00:00+00:00,20.069988045938175,22.010374684129022,62.07630072568826,163.71573245899523,23337.0,487.42162898131033,733.0
2023-01-23 17:00:00+00:00,7.444671752872696,11.636247105277652,12.3555775602216,21.18551141146516,24135.0,849.9937755385811,798.0
2023-01-23 18:00:00+00:00,13.469362039554458,15.019592858099594,21.002374173384887,33.19417199998787,24329.0,11.9923829502259,194.0
2023-01-23 19:00:00+00:00,9.175317572210684,35.55157455869102,39.17930865830199,55.46177678168247,24438.0,46.42822275706741,109.0
2023-01-23 20:00:00+00:00,9.794824815197384,11.386376215242406,13.275138834200751,19.92615837755836,24655.0,14.669672300432891,217.0
2023-01-23 21:00:00+00:00,5.57798146581841,7.195431825604153,9.175325630003377,14.39086365120737,24880.0,27.52596721928083,225.0
2023-01-23 22:00:00+00:00,7.444671752104665,9.794828171746666,10.007305493983024,15.476081896770769,24892.0,7.738043814852516,12.0
2023-01-23 23:00:00+00:00,84.08810624944361,85.61353734713714,110.05183684646803,113.75317750616496,24976.0,130.3506782942488,84.0
2023-01-24 00:00:00+00:00,42.23440713457077,84.50386196698149,122.8343964632967,145.19610559962055,25779.0,492.41308597153017,803.0
2023-01-24 01:00:00+00:00,26.06446263696454,58.18093970552245,94.83401539020106,240.70381610101248,26726.0,633.7042652949052,947.0
2023-01-24 02:00:00+00:00,37.73305885053257,85.7003664001894,101.88135774650615,130.00611537280884,27356.0,545.0019000525192,630.0
2023-01-24 03:00:00+00:00,30.888535647406364,31.67777655418892,32.12849060182364,37.31528146151072,27789.0,325.8738742636287,433.0
2023-01-24 04:00:00+00:00,23.88228178773902,26.064490124142825,28.566789375467614,28.566789375467614,27795.0,8.870148950797503,6.0
2023-01-24 05:00:00+00:00,9.17484050815927,9.794624859766282,11.166613669647118,19.58924770581498,27966.0,31.404243482616543,171.0
2023-01-24 06:00:00+00:00,9.794626201852775,14.232970270290824,14.43361164685579,16.732880412401308,27973.0,6.177709789206324,7.0
2023-01-24 07:00:00+00:00,5.693188107974865,9.59308975844993,11.636205027224184,15.019462460189018,27985.0,4.796544879821028,12.0
2023-01-24 08:00:00+00:00,47.844415341376255,64.95669921935718,66.24039140972843,86.3810373335925,28109.0,57.565954051302285,124.0
2023-01-24 09:00:00+00:00,107.77740106166353,112.73776803780343,148.30315825041208,180.28929792276853,28635.0,226.90776056748743,526.0
2023-01-24 10:00:00+00:00,43.76333971018825,58.65051742896584,63.35560269673488,69.81732505982681,29121.0,138.58899645175134,486.0
2023-01-24 11:00:00+00:00,22.898695734862297,52.623236798738965,80.02872767230936,91.12257750933054,29154.0,5.693188107974865,33.0
2023-01-24 12:00:00+00:00,2.3983361564658536,47.84466848274968,95.42601773345646,105.35128304657636,29166.0,14.72169862817697,12.0
2023-01-24 13:00:00+00:00,23.8823443277506,62.7821469270485,71.32632288762618,74.97663484833248,29198.0,9.79469062048416,32.0
2023-01-24 14:00:00+00:00,22.11524411893092,64.95714884419249,71.32632288770633,72.22266481643044,29203.0,7.195014632867408,5.0
2023-01-24 15:00:00+00:00,54.64938906253142,97.57189928225466,123.63788221726186,140.70163592355502,29612.0,201.4805483694555,409.0
2023-01-24 16:00:00+00:00,44.35094944302757,83.95755053254142,115.07881235242372,127.62468532631354,30429.0,385.92267957908814,817.0
2023-01-24 17:00:00+00:00,7.738038081656827,16.733937330131532,41.16963489853614,53.18504710987324,31133.0,440.312854496572,704.0
2023-01-24 18:00:00+00:00,5.577976753445219,8.870206003531905,29.377198760600955,37.73597836938677,31396.0,7.738038081656827,263.0
2023-01-24 19:00:00+00:00,5.693188108682189,7.444669104612573,8.870206187391469,30.952117930078963,31507.0,7.444669104612573,111.0
2023-01-24 20:00:00+00:00,4.796947699626767,9.7948254873449,16.789316951075755,17.7283308711708,31614.0,7.738034260127197,107.0
2023-01-24 21:00:00+00:00,5.577975575996234,7.444669986057474,11.992369251450206,19.397791327257227,31688.0,4.796947700818715,74.0
2023-01-24 22:00:00+00:00,4.796950440814159,5.693188107974865,6.177788513608712,14.889345271789626,31732.0,6.1777885140714766,44.0
2023-01-24 23:00:00+00:00,3.7223334487494943,22.32439652134842,27.5259575494309,29.33932444130688,31876.0,25.85622035669221,144.0
2023-01-25 00:00:00+00:00,144.71863709628607,157.37703506754804,181.1968271222415,267.54876199264817,32676.0,697.1998979508747,800.0
2023-01-25 01:00:00+00:00,85.11364703827275,124.18693392541314,154.79916930507756,174.25593443314764,33553.0,667.2849575102786,877.0
2023-01-25 02:00:00+00:00,52.62319620774425,121.772651863076,124.89353784851212,372.0360110781853,34102.0,100.38281603939068,549.0
2023-01-25 03:00:00+00:00,6.177732663122003,7.737634855527348,97.52424940702642,455.3317027815184,34424.0,123.55454155536904,322.0
2023-01-25 04:00:00+00:00,14.433621664087692,14.888962134455127,22.89869480262663,490.7705282631894,34454.0,2.846594052926446,30.0
2023-01-25 05:00:00+00:00,6.177732396962265,21.18536274024351,31.312534594215418,456.4185203350968,34460.0,6.177732396499551,6.0
2023-01-25 06:00:00+00:00,15.0195005316196,31.18090207705202,58.189958712814686,379.45785708238446,34472.0,12.84366150801047,12.0
2023-01-25 07:00:00+00:00,76.89544989344778,95.55762682433848,147.00831275069817,370.686176117968,34746.0,66.93261752753213,274.0
2023-01-25 08:00:00+00:00,110.35922043835818,142.58984250795783,156.63613435743707,222.50013654462808,35047.0,23.88232822860677,301.0
2023-01-25 09:00:00+00:00,24.404658837673,33.04803929119938,192.22389842181937,504.53735665384255,35583.0,355.9535582165587,536.0
2023-01-25 10:00:00+00:00,24.152447330147144,48.451497267766605,250.6839132914521,555.7124159992952,35831.0,47.09778976400813,248.0
2023-01-25 11:00:00+00:00,23.882410579310086,48.451497267766605,256.3730233753636,551.0861585886156,35845.0,4.7968230257819,14.0
2023-01-25 12:00:00+00:00,17.164356834150208,35.48074955206945,242.542243672513,538.7755089306321,35857.0,11.636233691466632,12.0
2023-01-25 13:00:00+00:00,46.11034782695255,253.63052406002265,541.618061654148,766.2592192590832,35873.0,11.636233691466632,16.0
2023-01-25 14:00:00+00:00,54.713378004692416,54.92955274829748,149.5884742109852,558.2622438538862,35915.0,3.7222941639019433,42.0
2023-01-25 15:00:00+00:00,74.09766496929686,84.87772267647243,163.9358289506195,166.27949178393945,36319.0,194.4222277223588,404.0
2023-01-25 16:00:00+00:00,117.35752355412627,149.88712161979032,204.34669397801468,301.1421880810028,37113.0,406.4064568913473,794.0
2023-01-25 17:00:00+00:00,31.180168954933773,149.61995257991973,252.41810728559904,648.0677264675252,37671.0,587.653671636571,558.0
2023-01-25 18:00:00+00:00,11.386376216657052,13.469356551780978,20.069989027715604,20.49542571416876,37796.0,17.079564324631917,125.0
2023-01-25 19:00:00+00:00,3.722333006830836,14.72224827412818,22.898710227883846,24.651147762289668,37799.0,5.577969685130605,3.0
2023-01-25 20:00:00+00:00,11.167000345706796,11.636246541199023,13.469357648977995,18.533363946919795,37823.0,7.195413330628443,24.0
2023-01-25 21:00:00+00:00,7.444670869578877,20.014597852402147,22.89871015683855,28.78171086008515,38017.0,21.185510713508094,194.0
2023-01-25 22:00:00+00:00,8.87020581831031,10.007292359755091,28.29273357117443,28.73541808336572,38166.0,8.539782161608635,149.0
2023-01-25 23:00:00+00:00,7.73803425901883,11.992369250258257,17.728321790485325,23.214097047096743,38184.0,14.390843100071136,18.0
2023-01-26 00:00:00+00:00,12.324889023685923,81.98142003327644,86.22503437867661,88.7643487307692,38894.0,662.5860873153256,710.0
2023-01-26 01:00:00+00:00,24.151630973875427,220.41290685033644,229.8706142370741,233.4894536325626,39680.0,443.8371274322296,786.0
2023-01-26 02:00:00+00:00,11.16659248014047,34.46061494564999,36.77368261605531,73.44600298780064,40405.0,703.9529680819805,725.0
2023-01-26 03:00:00+00:00,12.355412662697043,25.736926342346543,46.11027759374852,46.24795086061148,40439.0,24.150964233536246,34.0
2023-01-26 04:00:00+00:00,14.232970270290824,14.8887784946441,28.73321094975783,39.924413200774936,40447.0,14.232970270290824,8.0
2023-01-26 05:00:00+00:00,14.668414220136023,27.661463082055427,36.77361232852975,70.18583281803669,40481.0,6.177704735545778,34.0
2023-01-26 06:00:00+00:00,65.20097405334204,78.08658554050172,93.64070979097204,128.58974063314793,40560.0,93.93395197980183,79.0
2023-01-26 07:00:00+00:00,35.45386418950188,45.44643789464504,66.29897567440857,168.5018887805069,41080.0,36.46789360274729,520.0
2023-01-26 08:00:00+00:00,26.064488358268093,33.53007954798648,89.8699540874957,391.1785395250553,41544.0,143.89589418129611,464.0
2023-01-26 09:00:00+00:00,33.49976551993389,34.32805046583332,142.9249969972155,362.1375865102004,41687.0,18.349648778887385,143.0
2023-01-26 10:00:00+00:00,21.000776925507232,28.73321094975783,33.465601741499384,357.8959403401253,41694.0,17.740296606231066,7.0
2023-01-26 11:00:00+00:00,24.403513573724933,25.45762945214326,31.404242958773292,354.7897790397193,41731.0,9.17480988299254,37.0
2023-01-26 12:00:00+00:00,21.000771917653427,23.27240553777345,31.427035659522293,356.082233607288,41742.0,2.846594052926446,11.0
2023-01-26 13:00:00+00:00,14.668365825966598,19.58921683885088,28.733169432141324,355.7020711458634,41797.0,26.064485584184727,55.0
2023-01-26 14:00:00+00:00,17.740292158939027,30.038902604499192,184.61036198177464,319.06821449533584,41801.0,11.155181724925454,4.0
2023-01-26 15:00:00+00:00,73.94472440186435,159.1158736138297,163.10427081692768,240.2392612960648,42409.0,334.6646168263896,608.0
2023-01-26 16:00:00+00:00,54.31719242718373,124.43696624904936,186.10385946477624,252.5446986324165,43167.0,356.46952800195425,758.0
2023-01-26 17:00:00+00:00,33.18908524332106,51.46266905781189,161.65511648842428,257.28288212668383,43984.0,349.2189740774896,817.0
2023-01-26 18:00:00+00:00,23.27235441682165,35.52853560452165,114.686322881474,121.7713970716313,44699.0,465.8785957711394,715.0
2023-01-26 19:00:00+00:00,6.1777084592999,44.62101914842258,146.61333132170037,173.61798507376335,45262.0,724.774626982018,563.0
2023-01-26 20:00:00+00:00,3.722333890127004,11.63624682289239,17.24715041869388,25.73743067645692,45799.0,869.6698583186899,537.0
2023-01-26 21:00:00+00:00,3.7223360964701104,7.444673518149981,14.390859540032308,16.789336131030456,45861.0,22.334009960016065,62.0
2023-01-26 22:00:00+00:00,3.72233565563469,12.325595542847974,17.24715089569058,17.72833541218696,45876.0,5.57797910912076,15.0
2023-01-26 23:00:00+00:00,10.00728973314562,12.8440851882722,16.7893073610783,18.836360570187324,46053.0,15.948402702862596,177.0
2023-01-27 00:00:00+00:00,12.844085187381872,14.722237114031865,24.405236865095112,33.467793364538885,46126.0,12.844085187381872,73.0
2023-01-27 01:00:00+00:00,78.98141871101308,113.0301817364918,123.3695992248368,212.1913943783757,46902.0,1085.2257400804976,776.0
2023-01-27 02:00:00+00:00,32.00644212588091,181.57013164047743,196.4775373843765,236.78136770472025,47662.0,558.3202537467813,760.0
2023-01-27 03:00:00+00:00,100.580929093063,447.6335407060347,449.582163776636,463.6801236664603,48336.0,406.2688617107192,674.0
2023-01-27 04:00:00+00:00,5.577369898753062,388.4347152781626,389.9493773402625,406.6480831287058,48547.0,123.6737781926126,211.0
2023-01-27 05:00:00+00:00,14.667595515770431,388.4348138796837,395.872518463768,411.3104942747399,48555.0,14.888428847227312,8.0
2023-01-27 06:00:00+00:00,0.0,393.0049527513817,401.9901059324417,416.6646081858006,48587.0,10.00593668956029,32.0
2023-01-27 07:00:00+00:00,11.38637621594973,390.7921921265978,396.7271591190825,495.2664659631649,48598.0,6.177651270454506,11.0
2023-01-27 08:00:00+00:00,11.636173677020096,393.43578329901686,407.0421818542669,456.734525048556,48608.0,9.174489104521752,10.0
2023-01-27 09:00:00+00:00,45.90906574532846,523.258025088728,531.5533989733964,577.3536994200301,49193.0,127.9978793850708,585.0
2023-01-27 10:00:00+00:00,34.27090884306407,386.98209413212254,402.9409439132517,443.34459852170056,49515.0,132.4233789968063,322.0
2023-01-27 11:00:00+00:00,34.46027848302121,407.0421818542669,448.4691518314526,448.9917422680828,49516.0,3.722106991136831,1.0
2023-01-27 12:00:00+00:00,40.13989479428274,400.3148927998892,445.4000795472946,448.6032196670312,49542.0,3.722106549097721,26.0
2023-01-27 13:00:00+00:00,22.008549279053028,379.48677182575847,414.3207153301382,436.12924929604793,49563.0,8.870110603086465,21.0
2023-01-27 14:00:00+00:00,32.12839439777643,387.664592614082,434.6201762841982,442.81825190715006,49635.0,14.433586601106128,72.0
2023-01-27 15:00:00+00:00,45.88008736012564,121.37253023680384,136.3656360497563,140.22993741795926,50280.0,270.5892006639324,645.0
2023-01-27 16:00:00+00:00,41.736396117554186,80.40631656460627,166.46582518673532,182.1490706532927,51010.0,353.7719057595176,730.0
2023-01-27 17:00:00+00:00,18.533013662526784,66.24010206439479,96.13986859728466,133.98322477677996,51753.0,552.6688001455477,743.0
2023-01-27 18:00:00+00:00,85.61128352432634,90.05986228848717,103.45496294834643,257.3709392934982,52491.0,559.3228435574256,738.0
2023-01-27 19:00:00+00:00,7.195429769420647,9.794826157091212,13.469362039554458,18.83638621186368,53048.0,724.5242631354837,557.0
2023-01-27 20:00:00+00:00,11.386376216657052,19.92615837755836,22.89871015683855,27.35678557530034,53265.0,35.0944216505517,217.0
2023-01-27 21:00:00+00:00,14.232970270290824,15.476078073617414,17.028931349319674,26.990499808929545,53447.0,31.429040969316905,182.0
2023-01-27 22:00:00+00:00,2.8465940543410944,15.01959154679226,36.9766966503997,42.57875685595939,53456.0,17.164503861394078,9.0
2023-01-27 23:00:00+00:00,2.398473164813822,21.002364160331005,26.938708711175646,27.73088480625664,53584.0,53.45296511177426,128.0
2023-01-28 00:00:00+00:00,141.23258399692006,455.8584172936697,503.5689412686744,697.1255484429136,53779.0,13.275138834200751,195.0
2023-01-28 01:00:00+00:00,150.49260360467517,208.4220100392758,243.04886350275856,278.15105766874655,54783.0,1324.422380450996,1004.0
2023-01-28 03:00:00+00:00,59.97941741086137,156.35707284963382,244.99499610337676,291.09500845772465,55658.0,698.1898714352566,875.0
2023-01-28 04:00:00+00:00,53.68852896197814,141.1745652913894,144.04791399841926,345.9356293624926,55675.0,3.7222707715274015,17.0
2023-01-28 05:00:00+00:00,161.0265419970424,189.757891409574,339.8086411090486,363.96190327516825,55689.0,6.177749685451135,14.0
2023-01-28 06:00:00+00:00,34.27423897961532,206.9115905839551,211.75106148129416,227.03215489985496,55912.0,178.0294054074051,223.0
2023-01-28 07:00:00+00:00,17.079564323924593,79.73510965598122,98.22960691134772,132.24877072692126,56261.0,189.576654091374,349.0
2023-01-28 08:00:00+00:00,15.948360980634927,44.02053357032798,66.37504441553179,120.47485909940028,56468.0,28.46594053987432,207.0
2023-01-28 09:00:00+00:00,0.0,42.53045614933115,66.42676921956085,123.37901138094038,56476.0,5.693188107974865,8.0
2023-01-28 10:00:00+00:00,16.536702827183387,39.82501736709863,75.15449198408814,129.72033262104048,56509.0,21.002123842320763,33.0
2023-01-28 11:00:00+00:00,12.355552028302496,45.92469609669646,80.91328109652301,117.31309946413576,56516.0,9.175246662611697,7.0
2023-01-28 12:00:00+00:00,24.579318312635955,50.68811399134371,86.27821238209154,132.7755169297565,56521.0,8.87019822415568,5.0
2023-01-28 13:00:00+00:00,28.566804214899783,39.04544965081136,86.20532028307339,130.0154021473687,56529.0,22.898706999989752,8.0
2023-01-28 14:00:00+00:00,33.19377048864481,81.61836555097138,127.19706822946524,127.6263849377265,56543.0,7.737942535917212,14.0
2023-01-28 15:00:00+00:00,179.55575051733902,192.13613613874543,250.369151089868,261.73680323130526,57236.0,411.5377342921748,693.0
2023-01-28 16:00:00+00:00,4.79683809785994,103.27552103226937,122.42704009714912,157.34710367647818,57927.0,322.07562230814784,691.0
2023-01-28 17:00:00+00:00,22.01028690160659,74.16673389149965,122.43337410322182,166.37200068469917,58731.0,512.3442767919714,804.0
2023-01-28 18:00:00+00:00,10.00728710519046,14.2329702695835,19.18777435969485,23.89034644617804,59167.0,408.79868162807975,436.0
2023-01-28 19:00:00+00:00,2.3984765898069287,2.3984765898069287,12.325598874246497,16.536827018649163,59189.0,24.579426599583865,22.0
2023-01-28 20:00:00+00:00,16.5368121164488,19.58964493619148,23.25657976962165,31.312534593508094,59325.0,30.88893991165335,136.0
2023-01-28 21:00:00+00:00,3.722337421365737,5.693188107974865,9.794830183998323,15.019594172466984,59469.0,37.08336811982168,144.0
