Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-03-24 14:00:00+00:00,15.476001638500112,71.52768712802056,77.19412035325925,102.92105844560707,416441,352.3874292,494.0
2023-03-24 15:00:00+00:00,83.23530105809023,88.70216653351419,133.78246734321462,155.24970026071597,416874,253.4490321,433.0
2023-03-24 16:00:00+00:00,78.78897403813387,94.19591092690185,102.58960233286638,111.62661384656252,417271,141.6846334,397.0
2023-03-24 17:00:00+00:00,36.0910369611083,36.72431720609348,55.05325908662645,71.80867539913663,417790,256.5768981,519.0
2023-03-24 18:00:00+00:00,37.06697840616494,39.85231675582405,57.388340783351175,100.97613748999952,418276,172.431699,486.0
2023-03-24 19:00:00+00:00,11.636285366949854,19.926158378265686,26.551966866825392,26.61076858649537,418905,489.8121726,629.0
2023-03-24 20:00:00+00:00,11.167367104255034,12.355722224821896,14.670793056753093,18.612276300060515,418915,5.578299545,10.0
2023-03-24 21:00:00+00:00,174.33893313445154,174.39630104857605,177.93247768080585,187.05243049904203,419466,191.7373506,551.0
2023-03-24 23:00:00+00:00,3.722458348673188,8.870257862413368,16.537514971664,19.590021983057248,420195,227.6075925,729.0
2023-03-25 00:00:00+00:00,54.01056944819887,161.62121198434974,170.64078023800695,171.90289909989264,420563,181.5689,368.0
2023-03-25 01:00:00+00:00,6.177797822263224,8.870212671455734,23.890522496797253,42.236198930265296,421202,715.9997993,639.0
2023-03-25 02:00:00+00:00,28.735763987325296,43.54691691544917,78.64378820992248,90.6316753242979,421792,252.1743878,590.0
2023-03-25 03:00:00+00:00,45.91356210938966,94.67618075560613,207.28982872903893,305.2639568494528,422226,244.3500102,434.0
2023-03-25 04:00:00+00:00,67.95595156425726,351.836122174775,403.3358584456929,415.7162280086176,422381,82.34111504,155.0
2023-03-25 05:00:00+00:00,25.737604623171997,395.9314954171268,423.798328245354,425.091043519514,422575,91.76261218,194.0
2023-03-25 06:00:00+00:00,35.48090439834525,377.5419748788975,406.6703259231261,416.9094433664712,422602,7.738254005,27.0
2023-03-25 07:00:00+00:00,44.0216235053405,338.2018458515074,340.97719742954365,357.50793123880266,422619,7.444768853,17.0
2023-03-25 08:00:00+00:00,45.45971611297696,368.0226461835703,399.16549642121,428.16211326746753,422831,53.22137104,212.0
2023-03-25 09:00:00+00:00,79.17355186508476,471.3971210117299,486.1611782863348,503.86331004490864,423033,79.83209407,202.0
2023-03-25 10:00:00+00:00,55.82418710638824,442.1141871515458,459.2519832662895,459.36621652418745,423172,42.37123151,139.0
2023-03-25 11:00:00+00:00,37.69882692945684,396.75554765839206,404.3291358574791,435.92361302041405,423202,53.87803217,30.0
2023-03-25 12:00:00+00:00,16.537159833554348,411.9443633426988,425.3943596971863,439.6721926809253,423220,22.11563875,18.0
2023-03-25 13:00:00+00:00,49.73864093102317,465.6538693094351,466.3481178375346,472.7341072144226,423277,28.29313761,57.0
2023-03-25 15:00:00+00:00,48.92416446137106,54.13844706406003,70.48469973644075,95.8773973235233,424078,77.62587448,801.0
2023-03-25 16:00:00+00:00,25.73138583714811,57.847430227718384,75.09836026118475,77.3839826258569,424475,121.3079348,397.0
2023-03-25 17:00:00+00:00,38.81329062495699,53.07603776937166,82.55003743188924,86.91756457153872,424871,102.8188078,396.0
2023-03-25 18:00:00+00:00,22.011241475884173,67.95630258689367,138.33133400952798,176.76158129283095,425328,43.26905953,457.0
2023-03-25 19:00:00+00:00,7.7385635291071395,10.008017290487285,28.924365324147534,86.39878274948252,426136,1052.69282,808.0
2023-03-25 20:00:00+00:00,9.79500998493492,13.46965952197049,15.477125149622474,18.351531098914734,426352,24.1549436,216.0
2023-03-25 21:00:00+00:00,9.795008643834995,13.469661717857829,18.83754860999612,22.011427985481934,426390,9.175760716,38.0
2023-03-25 22:00:00+00:00,15.019711864935752,16.537500072167987,30.63129826936114,33.048984411014814,426774,7.444909195,384.0
2023-03-25 23:00:00+00:00,8.870256565337245,11.167364455837276,11.38637621594973,21.185702639961,426785,7.195978402,11.0
2023-03-26 00:00:00+00:00,2.8465940536337704,3.722457467359408,7.738565440501405,12.32651186575739,426865,21.18570264,80.0
2023-03-26 01:00:00+00:00,20.49547380953331,78.88710318184265,90.04374416992353,138.31922575194275,427676,577.849791,811.0
2023-03-26 02:00:00+00:00,12.325838800690455,53.18605518676746,56.98238361695383,57.13362338275795,428256,247.8157855,580.0
2023-03-26 03:00:00+00:00,81.62196050066038,128.65469507955623,142.44287113350765,186.87007310333564,428708,283.0622394,452.0
2023-03-26 04:00:00+00:00,92.9287439871872,144.10480828973772,187.82229307085944,191.8428751845697,428925,88.41623412,217.0
2023-03-26 05:00:00+00:00,94.82806826777998,179.98238570106628,256.5327552035748,268.6996713796988,428969,11.15626571,44.0
