Rounded_Time,KNN2,KNN3,KNN4,KNN5,payload.activityCount,Distance_moved,ActivityCount_Difference
2023-02-13 10:00:00+00:00,14.433642041018716,73.610934478055,85.06116262182077,192.77178727021328,118379.0,101.88479124439463,258.0
2023-02-13 11:00:00+00:00,100.97314666700446,106.3025859947575,108.02044175344578,111.120756973494,118512.0,119.95996438388973,133.0
2023-02-13 12:00:00+00:00,20.28638283045749,24.15335884888816,32.00831484504504,35.55187914757259,118631.0,112.2795464971949,119.0
2023-02-13 13:00:00+00:00,16.73408931190154,25.85644167220245,26.064578880021397,27.731214565436744,118633.0,9.175390091490527,2.0
2023-02-13 14:00:00+00:00,22.334123835010946,31.696008964133224,33.19448149068216,35.45700685776118,118639.0,11.63625289550683,6.0
2023-02-13 15:00:00+00:00,33.06295328979597,36.20317174063716,37.00406108549387,43.30096334600904,118982.0,364.8936424655077,343.0
2023-02-13 16:00:00+00:00,33.048336487528566,95.52995437005076,119.3093211520044,126.66001460422903,119555.0,504.06280759320055,573.0
2023-02-13 17:00:00+00:00,12.844093373903297,74.57029227017019,84.00930644563742,116.45101642787652,120174.0,694.6550465702916,619.0
2023-02-13 18:00:00+00:00,3.7223369805310207,5.57798146581841,13.275151211425902,14.669696492826697,120769.0,981.1250376333576,595.0
2023-02-13 19:00:00+00:00,0.0,11.386376216657052,11.386376216657052,14.889348802028517,120783.0,16.7339479336433,14.0
2023-02-13 20:00:00+00:00,10.007313374377755,14.232970270290824,14.722270594390416,14.722278963125968,120787.0,3.722337862514016,4.0
2023-02-13 21:00:00+00:00,0.0,3.7223343317313913,9.794823475119395,22.11547948065732,121176.0,39.04585376796434,389.0
2023-02-13 22:00:00+00:00,16.733912588526803,19.18777984089109,33.699062098334046,33.699062098334046,121288.0,11.155947616090236,112.0
2023-02-13 23:00:00+00:00,53.09944145059523,59.35574773877443,73.34670838801443,125.4566381678717,121915.0,758.2238176350937,627.0
2023-02-14 00:00:00+00:00,74.05029423849905,100.9726241453948,171.17140761124182,174.02110503120713,122279.0,309.1544582804967,364.0
2023-02-14 01:00:00+00:00,176.49637033584006,217.2166732080448,283.37785023422543,326.8034116129883,122842.0,544.6490875911029,563.0
2023-02-14 02:00:00+00:00,57.40607826651406,59.5537930916522,61.77654728564259,102.98219374080529,123339.0,493.3865330212036,497.0
2023-02-14 03:00:00+00:00,2.8465940543410944,3.722103458604014,7.4442082430158685,12.323839051423349,123597.0,114.67144544962416,258.0
2023-02-14 04:00:00+00:00,9.174477820157335,11.636172971838102,15.019363119534626,20.06994621032117,123601.0,6.177649408397844,4.0
2023-02-14 05:00:00+00:00,6.177648876380563,8.539782162315959,12.355297220743058,14.433585576429367,123604.0,9.174477820157335,3.0
2023-02-14 06:00:00+00:00,3.722103018412769,3.7221034593718607,7.194344534472223,9.794473866199327,123612.0,7.737034688861656,8.0
2023-02-14 07:00:00+00:00,7.444210008472265,8.870109306243766,20.2388703973897,29.77682237505506,123615.0,8.870109306243766,3.0
2023-02-14 08:00:00+00:00,24.14917469132224,46.51112291722491,69.84185289750627,78.16362561265335,124088.0,216.54528697977463,473.0
2023-02-14 09:00:00+00:00,37.69853508042042,117.12226807422005,146.07653479475056,159.18529197528196,124446.0,93.61293903381528,358.0
2023-02-14 10:00:00+00:00,22.77275243189946,188.58046543655632,190.303841283412,192.1600076193748,124761.0,116.43964022303024,315.0
2023-02-14 11:00:00+00:00,21.185073731270773,176.29898934024206,189.7198330553325,196.1004607507536,124770.0,7.194141008118334,9.0
2023-02-14 12:00:00+00:00,12.355242953669132,173.822598639579,187.27925495244097,194.6111948147526,124774.0,7.444118174662141,4.0
2023-02-14 13:00:00+00:00,22.33233597896385,170.1429739533192,181.1508355216276,187.27921491216733,124777.0,8.87009003872486,3.0
2023-02-14 14:00:00+00:00,113.89127262650574,194.65749414474348,195.8336155989929,201.95132282948236,124790.0,7.444115524751189,13.0
2023-02-14 15:00:00+00:00,52.12885894810983,89.13958591944855,96.3851528091469,106.65334508647564,125454.0,322.80531938635994,664.0
2023-02-14 16:00:00+00:00,75.88736438670777,92.10317865541734,148.64809912242285,187.62622493895077,126059.0,511.0328618195557,605.0
2023-02-14 17:00:00+00:00,69.77692289979585,176.74937268679105,185.5873449151478,202.2647761678322,126614.0,631.5741056472428,555.0
2023-02-14 18:00:00+00:00,3.722337862514016,7.195435935582954,7.444674400360562,9.175328853113806,127232.0,773.5378795295153,618.0
2023-02-14 19:00:00+00:00,3.722337862514016,3.722338303348262,7.738049547516442,8.870207855743427,127249.0,17.028959714629227,17.0
2023-02-14 20:00:00+00:00,12.325615536186774,14.722278964096905,16.73395500264011,17.02896916845227,127265.0,9.175333687772332,16.0
2023-02-14 21:00:00+00:00,17.164513050319645,18.83639903522056,21.00238919351644,22.311942359284277,127316.0,8.870207670522635,51.0
2023-02-14 22:00:00+00:00,17.164514581804543,17.740414044497815,18.836403309099456,28.28724309819675,127342.0,7.738049547516442,26.0
2023-02-14 23:00:00+00:00,3.72233565640272,5.577979110145813,7.444672635625132,8.539782162315959,127400.0,15.019594609634629,58.0
2023-02-15 00:00:00+00:00,11.166996374073015,17.728312708431726,19.92615837755836,29.44447143853543,127467.0,20.49542603481663,67.0
2023-02-15 01:00:00+00:00,19.92615837755836,71.6667740523464,159.76037140064597,168.9336175235776,128262.0,1064.9229120318803,795.0
2023-02-15 02:00:00+00:00,75.88693200305407,147.55796564925163,152.54076891394106,178.36390716895656,128911.0,733.8317245832308,649.0
2023-02-15 03:00:00+00:00,223.09828980794072,263.2639375367559,281.7481208514791,287.0890828015033,129273.0,246.99615440248232,362.0
2023-02-15 04:00:00+00:00,5.577369898753062,7.444215306993978,8.539782162315959,12.323875722172597,129521.0,323.8592718834369,248.0
2023-02-15 05:00:00+00:00,4.796240654018363,5.577367541652624,7.737048069723124,19.1849626148789,129530.0,16.732106159220976,9.0
2023-02-15 06:00:00+00:00,22.11487201446708,22.321314060286998,22.32132598697327,22.898673346630098,129547.0,7.444212657237858,17.0
2023-02-15 07:00:00+00:00,26.6103306986817,30.888253693111345,33.07107053205698,38.60716188229458,129622.0,11.63617339481799,75.0
2023-02-15 08:00:00+00:00,11.166313026659134,28.29127652301592,41.99954568970803,42.23202022565796,129862.0,6.177649674406302,240.0
2023-02-15 09:00:00+00:00,65.51556745079725,73.60363759569685,77.4811587571099,79.59655822133267,130280.0,103.06383873948076,418.0
2023-02-15 10:00:00+00:00,12.842996207137832,23.887995768714852,31.89581786683385,52.62297215973787,130631.0,128.19232639182206,351.0
2023-02-15 11:00:00+00:00,14.433584665602323,24.71058699368472,29.383403480809918,29.77679765045275,130645.0,3.7220977190851934,14.0
2023-02-15 12:00:00+00:00,9.174458475424446,9.79446447174009,23.272343683594656,28.867170127678467,130651.0,3.722098161128999,6.0
2023-02-15 13:00:00+00:00,12.35528924026006,39.92440443400525,43.30075365404475,48.92395680960794,130671.0,21.18513516745347,20.0
2023-02-15 14:00:00+00:00,42.32800852357215,42.76620049311376,43.30075365404475,51.4626792770902,130675.0,0.0,4.0
2023-02-15 15:00:00+00:00,52.33224362089485,69.69776743328215,75.55532033270077,98.32113526892692,131118.0,174.3138840278709,443.0
2023-02-15 16:00:00+00:00,48.65931649609471,57.01030740110908,69.63221111910622,108.8330966880698,131547.0,53.18658777580106,429.0
2023-02-15 17:00:00+00:00,55.05882874480644,68.93746740994837,74.05028773749268,128.2800768882841,132047.0,261.99100290200994,500.0
2023-02-15 18:00:00+00:00,119.55695026747216,169.0520730744653,200.21380518863015,204.45310502515332,132462.0,210.9889608566426,415.0
2023-02-15 19:00:00+00:00,9.1747163935223,11.991091558760424,17.079564323924593,17.740272893977696,132840.0,260.5389063583117,378.0
2023-02-15 20:00:00+00:00,5.693188107974865,11.166503747123482,12.35537595783,14.433602539325172,132844.0,17.740272893333234,4.0
2023-02-15 21:00:00+00:00,5.57752546087555,7.444333623393974,13.273962955255088,14.66814401780496,132854.0,6.177687180384614,10.0
2023-02-15 22:00:00+00:00,20.28471591309153,21.583915476392534,26.547907340296817,42.52860912247247,133035.0,110.31779020815829,181.0
2023-02-15 23:00:00+00:00,2.398211459948996,25.457222809600957,46.69854726125457,89.82702206783843,133041.0,7.44433185829595,6.0
2023-02-16 00:00:00+00:00,60.22408078925199,64.22222490108275,70.02383993195755,97.52415378942302,133332.0,199.4595633392404,291.0
2023-02-16 01:00:00+00:00,43.15928094979961,49.73106776764146,58.69871345834638,64.90884548282676,133893.0,301.37774554315433,561.0
2023-02-16 02:00:00+00:00,6.1776518031214565,7.444216189762226,10.005947200650608,16.732109694870527,134303.0,81.81424382343118,410.0
2023-02-16 03:00:00+00:00,5.577371077302177,5.577371077302177,9.592492271963389,10.005949828167216,134339.0,9.592492270771611,36.0
2023-02-16 04:00:00+00:00,9.17448265588028,12.323852387947795,13.46879111400947,17.740220650383208,134352.0,22.77275243189946,13.0
2023-02-16 05:00:00+00:00,4.796237911839111,8.539782162315959,15.94792423550535,15.94792423550535,134365.0,11.15472683271684,13.0
2023-02-16 06:00:00+00:00,2.8465940536337704,6.177651004446775,8.870110603086465,11.38637621594973,134381.0,3.722106108140272,16.0
2023-02-16 07:00:00+00:00,4.796246134790058,8.539782162315959,8.87011097429321,8.87011097429321,134399.0,14.433586828811546,18.0
2023-02-16 08:00:00+00:00,2.398120327605086,5.577367541652624,8.870110789030369,11.636174243544708,134406.0,12.355303074038297,7.0
2023-02-16 09:00:00+00:00,12.3238657214473,12.35530307357566,14.720819615597224,15.019367496031135,134427.0,4.796240652826589,21.0
2023-02-16 10:00:00+00:00,8.870110418504447,12.843041246766273,14.667599548045247,17.740220280537944,134439.0,10.005939317486453,12.0
2023-02-16 11:00:00+00:00,37.66875864159463,85.73231812681905,144.62924342723443,147.46954908042062,134714.0,162.02505520658025,275.0
2023-02-16 12:00:00+00:00,5.577364004971587,5.693188107974865,6.177650205771001,9.794477894091486,134972.0,168.71655853332888,258.0
2023-02-16 13:00:00+00:00,9.1744891035872,13.27353894766064,14.433586942862195,15.019367496411713,134972.0,9.174485879487824,0.0
2023-02-16 14:00:00+00:00,23.94828555977957,67.68942387354804,90.89141889937316,125.61694703660568,135161.0,182.24514412698056,189.0
